baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
73.19257185090237,-0.24725729023753215,0.5791906628553287,-0.4269013747883787,0.6694511641522589,0.9999678587492031,AL390719.3,GC_lineage,GSE325391_RESvCTRL,12
1.9425147124924858,0.5818639230710466,1.0475999893587091,0.555425667221738,0.5786035403531165,0.9999678587492031,LINC01342,GC_lineage,GSE325391_RESvCTRL,12
5.972167006496356,-0.9279573228117534,0.643430744207088,-1.4422023367181387,0.14924530159126423,0.9999678587492031,TTLL10,GC_lineage,GSE325391_RESvCTRL,12
6.236891316122335,0.3182732578942689,1.059936384232478,0.30027581148158927,0.7639667820515145,0.9999678587492031,TNFRSF18,GC_lineage,GSE325391_RESvCTRL,12
3.610389130799272,0.27559825542457445,0.6038999561975925,0.45636409242328263,0.6481281822719069,0.9999678587492031,TNFRSF4,GC_lineage,GSE325391_RESvCTRL,12
727.941349779554,0.03779568325998238,0.19626876083845968,0.19257105969650654,0.8472949116814418,0.9999678587492031,SDF4,GC_lineage,GSE325391_RESvCTRL,12
74.52675479859232,0.05401816421047466,0.3917023239828463,0.13790616216216336,0.8903145802441553,0.9999678587492031,B3GALT6,GC_lineage,GSE325391_RESvCTRL,12
14.281596969229506,0.10842251387910677,0.4924025973386899,0.22019078385269028,0.8257225739239187,0.9999678587492031,C1QTNF12,GC_lineage,GSE325391_RESvCTRL,12
538.1557260401842,0.18496457925167253,0.18142921562675154,1.0194861870107743,0.30797220755592447,0.9999678587492031,UBE2J2,GC_lineage,GSE325391_RESvCTRL,12
41.46239375852583,0.2031372740993772,0.34321145231352823,0.5918720739942227,0.5539362552948448,0.9999678587492031,LINC01786,GC_lineage,GSE325391_RESvCTRL,12
101.0024783404192,0.33169782412489335,0.4743849075243374,0.699216646364063,0.48441664905737936,0.9999678587492031,SCNN1D,GC_lineage,GSE325391_RESvCTRL,12
2191.2982309473755,0.10094420878855845,0.29175351634054075,0.34599140416437785,0.7293491747418384,0.9999678587492031,ACAP3,GC_lineage,GSE325391_RESvCTRL,12
24.426769757830638,0.3629980686985781,0.6984643277892326,0.5197088158353531,0.6032665414592572,0.9999678587492031,PUSL1,GC_lineage,GSE325391_RESvCTRL,12
981.6689917877407,0.25270130641040045,0.22256809235024236,1.1353887421236428,0.25621247453464213,0.9999678587492031,INTS11,GC_lineage,GSE325391_RESvCTRL,12
