baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
86.39696222471306,0.4173871333414188,0.4367552782094156,0.9556544686823221,0.3392468329927003,0.7891880892602608,FAAP20,GC_lineage,GSE325391_SADvCTRL,13
26.845315768877647,0.6200806074463735,0.39137394158575994,1.584368660146215,0.1131098494425529,0.5626833892874665,AL590822.1,GC_lineage,GSE325391_SADvCTRL,13
1583.1145295489912,0.24947554267478894,0.12251826768603569,2.036231391339069,0.041727125480978684,0.38502443891264737,SKI,GC_lineage,GSE325391_SADvCTRL,13
3.1264962882271616,0.49998782636647265,0.8858019465321334,0.5644465202677618,0.5724502865993837,,AL590822.3,GC_lineage,GSE325391_SADvCTRL,13
315.94672495527544,0.22195480457250583,0.21534455104978464,1.0306961726707122,0.3026833201275311,0.7676930421848684,MORN1,GC_lineage,GSE325391_SADvCTRL,13
6.4913130811510875,0.5754809197458461,0.7595078765040993,0.7577023722185718,0.44862917855799433,0.848946143667103,AL589739.1,GC_lineage,GSE325391_SADvCTRL,13
60.58615557862106,0.117477719894855,0.3031717678223496,0.3874955796137777,0.6983893567851305,0.9352002837200671,AL513477.2,GC_lineage,GSE325391_SADvCTRL,13
397.87198371777146,0.05229326800267502,0.09795414173877454,0.5338545882228383,0.5934421427984333,0.9024367686228172,RER1,GC_lineage,GSE325391_SADvCTRL,13
77.99950454703372,-0.34852934587067597,0.325453569004875,-1.0709034377357076,0.28421284997960417,0.7527518037238183,PEX10,GC_lineage,GSE325391_SADvCTRL,13
6.316072978296412,-0.2900809352759674,0.7444842642597742,-0.38964011625469214,0.6968026835660165,0.9349570437132625,PLCH2,GC_lineage,GSE325391_SADvCTRL,13
2.14067817993569,-0.19728844809308785,0.6735610988253655,-0.29290356648734983,0.7695958626932744,,AL139246.1,GC_lineage,GSE325391_SADvCTRL,13
101.07449122142506,0.05365931250271714,0.28108076921092906,0.1909035351417088,0.8486011704694355,0.9721633274414607,PANK4,GC_lineage,GSE325391_SADvCTRL,13
1.416704398662731,-1.0086122444355683,1.0003020813605474,-1.0083076534877522,0.3133067899234222,,AL139246.5,GC_lineage,GSE325391_SADvCTRL,13
4.2513707564947,0.16923272564387373,0.7697089449498393,0.21986586846136025,0.8259756188952126,,TNFRSF14-AS1,GC_lineage,GSE325391_SADvCTRL,13
132.14221750836776,0.038118811007968316,0.28779394217059096,0.13245174905513907,0.8946269853634645,0.9813840155529407,TNFRSF14,GC_lineage,GSE325391_SADvCTRL,13
11.05265299860118,0.7038493744816401,0.5356741746417126,1.3139505464350825,0.18886284702254652,0.6677950254309838,AL139246.3,GC_lineage,GSE325391_SADvCTRL,13
163.42974834265317,0.39268961735104874,0.21655465289320586,1.8133510968462268,0.06977768702144446,0.4735809827443459,PRXL2B,GC_lineage,GSE325391_SADvCTRL,13
1.3728830072348954,0.13482909721206443,1.0858081703474902,0.12417395714467243,0.901177541815222,,MMEL1,GC_lineage,GSE325391_SADvCTRL,13
38.635240508169716,0.01889950349605354,0.3924757869105095,0.048154571890476686,0.9615930545359767,0.9937105587323936,TTC34,GC_lineage,GSE325391_SADvCTRL,13
4.963299558500997,-2.170273986471469,0.7204864467618075,-3.012234298404451,0.0025933235093875237,0.18101550196610508,PRDM16,GC_lineage,GSE325391_SADvCTRL,13
9.570690129528023,0.873894372729522,0.38427075906143204,2.274163079345352,0.02295618319409795,0.3017776454478476,MEGF6,GC_lineage,GSE325391_SADvCTRL,13
4.9569494293890255,-0.9754269556490992,0.5664250518837173,-1.7220759435077861,0.08505576227545826,0.5080294237592115,AL513320.1,GC_lineage,GSE325391_SADvCTRL,13
347.5461064661046,-0.08056074947471059,0.2331594274100284,-0.34551787319771743,0.7297050758171955,0.9427090338546379,TPRG1L,GC_lineage,GSE325391_SADvCTRL,13
100.21394046013648,-0.29234293432640324,0.1815439372443114,-1.61031504970053,0.10732909538503606,0.5502147594991661,WRAP73,GC_lineage,GSE325391_SADvCTRL,13
3.6373527898780624,-0.31768258290494533,0.7752238654624853,-0.4097946374695538,0.6819566003065147,,TP73,GC_lineage,GSE325391_SADvCTRL,13
